0.063520595	0.052792238	0.043875855	0.036465411	0.03030656	0.025187912	0.020933781	0.017398155	0.014459681	0.012017503	0.009987798	0.008300902	0.006898915	0.005733718	0.004765318	0.003960476	0.003291568	0.002735637	0.002273599	0.001889598	0.001570453	0.00130521	0.001084766	0.000901554	0.000749285	0.000622734	0.000517557	0.000430144	0.000357494	0.000297115	0.000246934	0.000205228	0.000170566	0.000141758	0.000117815	9.79169E-05	8.13792E-05	6.76346E-05	5.62114E-05	4.67175E-05	3.88271E-05
0.093454553	0.07979615	0.068133925	0.058176137	0.049673682	0.042413863	0.036215067	0.030922227	0.026402937	0.022544142	0.019249311	0.01643602	0.014033892	0.011982836	0.010231542	0.0087362	0.007459402	0.006369209	0.005438348	0.004643532	0.003964879	0.003385411	0.002890632	0.002468166	0.002107443	0.00179944	0.001536451	0.001311898	0.001120164	0.000956452	0.000816666	0.00069731	0.000595398	0.000508381	0.000434081	0.00037064	0.000316471	0.000270218	0.000230726	0.000197005	0.000168213
0.065602248	0.054522309	0.045313725	0.037660431	0.031299745	0.026013352	0.021619809	0.017968316	0.014933544	0.012411332	0.010315112	0.008572933	0.007125002	0.005921619	0.004921483	0.004090266	0.003399437	0.002825287	0.002348108	0.001951523	0.001621919	0.001347984	0.001120315	0.000931099	0.00077384	0.000643142	0.000534518	0.00044424	0.00036921	0.000306852	0.000255026	0.000211953	0.000176155	0.000146403	0.000121676	0.000101126	8.40461E-05	6.98511E-05	5.80535E-05	4.82485E-05	4.00996E-05
0.080614731	0.069177897	0.059363609	0.050941677	0.043714567	0.03751277	0.032190823	0.027623902	0.023704891	0.020341872	0.017455965	0.014979482	0.012854339	0.01103069	0.009465763	0.008122853	0.006970461	0.00598156	0.005132954	0.004404741	0.003779839	0.003243592	0.002783423	0.002388538	0.002049675	0.001758887	0.001509353	0.001295221	0.001111468	0.000953783	0.00081847	0.000702353	0.00060271	0.000517204	0.000443828	0.000380862	0.000326829	0.000280462	0.000240672	0.000206528	0.000177228
0.058029871	0.048713582	0.040892959	0.034327881	0.028816781	0.024190449	0.020306842	0.017046721	0.01430999	0.012012622	0.010084079	0.008465151	0.007106131	0.005965291	0.005007606	0.00420367	0.0035288	0.002962276	0.002486703	0.002087481	0.00175235	0.001471023	0.00123486	0.001036612	0.000870191	0.000730488	0.000613214	0.000514766	0.000432124	0.00036275	0.000304513	0.000255625	0.000214587	0.000180136	0.000151217	0.00012694	0.000106561	8.9453E-05	7.50919E-05	6.30365E-05	5.29164E-05
0.110030664	0.092366014	0.077537299	0.06508923	0.054639611	0.045867605	0.038503883	0.032322355	0.027133228	0.022777179	0.019120462	0.016050806	0.013473962	0.011310812	0.009494941	0.007970595	0.006690972	0.005616783	0.004715048	0.00395808	0.003322638	0.002789212	0.002341424	0.001965524	0.001649973	0.001385082	0.001162717	0.000976051	0.000819352	0.000687811	0.000577388	0.000484692	0.000406878	0.000341557	0.000286722	0.000240691	0.00020205	0.000169612	0.000142382	0.000119524	0.000100335
0.081216217	0.073047868	0.065701053	0.059093146	0.053149832	0.047804269	0.042996338	0.038671966	0.03478252	0.031284255	0.02813783	0.025307858	0.022762511	0.020473164	0.018414068	0.016562067	0.014896331	0.013398127	0.012050606	0.010838612	0.009748515	0.008768055	0.007886204	0.007093047	0.006379661	0.005738024	0.00516092	0.004641859	0.004175002	0.0037551	0.00337743	0.003037743	0.002732221	0.002457427	0.002210271	0.001987972	0.001788031	0.001608199	0.001446454	0.001300976	0.00117013
0.078540809	0.068966325	0.060559015	0.053176595	0.046694125	0.041001898	0.036003579	0.031614578	0.027760617	0.024376471	0.021404867	0.018795516	0.016504257	0.014492313	0.012725634	0.011174321	0.00981212	0.008615978	0.007565651	0.006643363	0.005833507	0.005122376	0.004497935	0.003949616	0.00346814	0.003045358	0.002674115	0.002348128	0.00206188	0.001810528	0.001589816	0.00139601	0.00122583	0.001076396	0.000945178	0.000829957	0.000728781	0.000639939	0.000561928	0.000493426	0.000433275
0.059688561	0.05158033	0.04457354	0.038518568	0.033286117	0.028764454	0.024857025	0.021480389	0.018562444	0.016040879	0.013861849	0.011978824	0.010351593	0.008945409	0.007730244	0.00668015	0.005772703	0.004988526	0.004310873	0.003725274	0.003219224	0.002781917	0.002404015	0.002077448	0.001795243	0.001551373	0.001340631	0.001158517	0.001001141	0.000865144	0.000747621	0.000646062	0.0005583	0.000482459	0.000416921	0.000360285	0.000311343	0.00026905	0.000232501	0.000200918	0.000173625
0.026983564	0.024004179	0.021353762	0.01899599	0.016898552	0.015032701	0.013372869	0.011896306	0.010582778	0.009414282	0.008374806	0.007450103	0.006627502	0.005895727	0.005244752	0.004665654	0.004150496	0.00369222	0.003284544	0.002921882	0.002599263	0.002312266	0.002056957	0.001829839	0.001627798	0.001448065	0.001288177	0.001145943	0.001019414	0.000906856	0.000806725	0.000717651	0.000638412	0.000567921	0.000505215	0.000449431	0.000399808	0.000355663	0.000316392	0.000281458	0.000250381
0.033029489	0.027726837	0.023275488	0.019538771	0.016401959	0.01376874	0.011558265	0.009702667	0.008144972	0.006837354	0.005739665	0.004818202	0.004044673	0.003395329	0.002850233	0.002392648	0.002008525	0.001686071	0.001415384	0.001188154	0.000997404	0.000837278	0.000702859	0.00059002	0.000495296	0.00041578	0.000349029	0.000292995	0.000245957	0.00020647	0.000173323	0.000145497	0.000122139	0.00010253	8.60696E-05	7.22517E-05	6.06522E-05	5.09149E-05	4.27409E-05	3.58791E-05	3.0119E-05
0.014170917	0.011648667	0.009575347	0.007871052	0.006470101	0.005318502	0.004371874	0.003593734	0.002954093	0.002428301	0.001996093	0.001640813	0.001348768	0.001108704	0.000911368	0.000749156	0.000615815	0.000506208	0.000416109	0.000342047	0.000281167	0.000231122	0.000189985	0.00015617	0.000128374	0.000105525	8.67428E-05	7.13036E-05	5.86124E-05	4.81801E-05	3.96047E-05	3.25555E-05	2.6761E-05	2.19979E-05	1.80825E-05	1.48641E-05	1.22184E-05	1.00437E-05	8.25606E-06	6.78658E-06	5.57865E-06
0.055152886	0.048429497	0.04252572	0.037341641	0.032789524	0.028792331	0.025282415	0.022200373	0.019494046	0.017117633	0.015030915	0.013198578	0.011589611	0.010176784	0.008936188	0.007846826	0.006890262	0.006050307	0.005312747	0.004665099	0.004096402	0.003597032	0.003158537	0.002773497	0.002435395	0.002138509	0.001877815	0.001648901	0.001447893	0.001271388	0.0011164	0.000980306	0.000860802	0.000755866	0.000663723	0.000582812	0.000511764	0.000449378	0.000394597	0.000346494	0.000304254
0.070875477	0.059318693	0.049646331	0.041551121	0.034775896	0.029105422	0.024359563	0.020387551	0.017063207	0.014280922	0.011952309	0.010003395	0.008372265	0.007007104	0.005864543	0.004908284	0.004107952	0.003438119	0.002877508	0.002408308	0.002015615	0.001686954	0.001411883	0.001181665	0.000988986	0.000827724	0.000692757	0.000579798	0.000485258	0.000406133	0.00033991	0.000284485	0.000238097	0.000199274	0.000166781	0.000139586	0.000116825	9.77761E-05	8.18329E-05	6.84895E-05	5.73217E-05
0.073319177	0.0631064	0.054316182	0.046750371	0.040238417	0.034633527	0.029809353	0.025657148	0.022083312	0.019007282	0.01635972	0.014080941	0.012119578	0.010431418	0.008978404	0.007727784	0.006651366	0.005724883	0.004927453	0.004241098	0.003650347	0.003141883	0.002704243	0.002327564	0.002003353	0.001724302	0.00148412	0.001277394	0.001099463	0.000946317	0.000814502	0.000701049	0.000603398	0.00051935	0.000447008	0.000384744	0.000331152	0.000285025	0.000245323	0.000211152	0.00018174
0.014585035	0.01290992	0.011427195	0.010114763	0.008953066	0.007924791	0.007014616	0.006208976	0.005495865	0.004864656	0.004305942	0.003811398	0.003373653	0.002986183	0.002643215	0.002339637	0.002070926	0.001833077	0.001622545	0.001436193	0.001271244	0.00112524	0.000996004	0.000881611	0.000780357	0.000690732	0.0006114	0.00054118	0.000479024	0.000424008	0.00037531	0.000332205	0.00029405	0.000260278	0.000230385	0.000203925	0.000180504	0.000159773	0.000141422	0.00012518	0.000110803
0.095929961	0.080127439	0.066928063	0.055903017	0.046694125	0.039002211	0.032577385	0.02721092	0.022728471	0.018984414	0.015857116	0.013244977	0.011063134	0.009240707	0.007718487	0.006447022	0.005385006	0.004497935	0.003756991	0.003138103	0.002621164	0.00218938	0.001828724	0.001527479	0.001275857	0.001065686	0.000890135	0.000743504	0.000621026	0.000518725	0.000433275	0.000361902	0.000302286	0.000252491	0.000210898	0.000176157	0.000147138	0.0001229	0.000102655	8.57446E-05	7.16199E-05
0.032470728	0.027975777	0.024103065	0.020766456	0.017891738	0.015414968	0.013281061	0.011442552	0.009858549	0.008493821	0.007318014	0.006304975	0.005432172	0.004680191	0.004032308	0.003474112	0.002993188	0.002578838	0.002221847	0.001914275	0.00164928	0.001420969	0.001224263	0.001054787	0.000908772	0.00078297	0.000674583	0.0005812	0.000500744	0.000431425	0.000371703	0.000320248	0.000275915	0.00023772	0.000204812	0.00017646	0.000152032	0.000130987	0.000112854	9.72315E-05	8.37716E-05
0.027986332	0.025196781	0.02268528	0.020424114	0.01838833	0.016555465	0.014905291	0.013419599	0.012081994	0.010877716	0.009793474	0.008817305	0.007938436	0.007147168	0.006434771	0.005793382	0.005215924	0.004696024	0.004227946	0.003806523	0.003427106	0.003085508	0.002777958	0.002501064	0.002251769	0.002027323	0.001825249	0.001643316	0.001479518	0.001332046	0.001199274	0.001079736	0.000972112	0.000875217	0.000787979	0.000709437	0.000638723	0.000575058	0.000517739	0.000466133	0.000419671
0.040231766	0.036040989	0.032286749	0.028923571	0.025910723	0.02321171	0.020793842	0.018627833	0.016687449	0.014949186	0.013391992	0.011997003	0.010747325	0.009627821	0.00862493	0.007726507	0.006921669	0.006200667	0.005554769	0.004976152	0.004457807	0.003993455	0.003577474	0.003204823	0.00287099	0.002571931	0.002304023	0.002064023	0.001849022	0.001656417	0.001483875	0.001329306	0.001190838	0.001066793	0.00095567	0.000856121	0.000766943	0.000687053	0.000615486	0.000551373	0.000493939
0.120270704	0.09886399	0.08126741	0.066802805	0.054912723	0.04513893	0.037104753	0.030500561	0.025071834	0.020609354	0.016941141	0.013925826	0.011447199	0.009409738	0.007734919	0.006358198	0.005226517	0.004296261	0.003531579	0.002903001	0.002386302	0.00196157	0.001612434	0.001325441	0.001089529	0.000895606	0.000736199	0.000605165	0.000497453	0.000408912	0.000336131	0.000276304	0.000227125	0.000186699	0.000153469	0.000126154	0.0001037	8.52425E-05	7.00704E-05	5.75987E-05	4.73469E-05
0.104142854	0.091538858	0.080460273	0.070722485	0.062163223	0.054639855	0.04802701	0.042214491	0.037105439	0.032614715	0.028667485	0.025197973	0.022148362	0.019467834	0.017111719	0.015040756	0.013220433	0.011620416	0.010214043	0.008977878	0.007891321	0.006936266	0.006096797	0.005358926	0.004710356	0.004140281	0.003639199	0.003198761	0.002811628	0.002471348	0.00217225	0.001909351	0.00167827	0.001475156	0.001296623	0.001139698	0.001001765	0.000880525	0.000773959	0.00068029	0.000597957
0.031012148	0.025877632	0.021593212	0.018018139	0.015034972	0.012545713	0.010468586	0.008735358	0.007289092	0.006082276	0.005075266	0.004234982	0.003533818	0.002948743	0.002460535	0.002053158	0.001713227	0.001429578	0.00119289	0.00099539	0.000830588	0.000693072	0.000578324	0.000482574	0.000402677	0.000336008	0.000280377	0.000233956	0.000195221	0.0001629	0.000135929	0.000113424	9.46451E-05	7.89752E-05	6.58997E-05	5.49891E-05	4.58848E-05	3.82879E-05	3.19488E-05	2.66592E-05	2.22454E-05
0.033031991	0.027453029	0.02281633	0.01896275	0.015760022	0.013098222	0.010885989	0.009047392	0.007519326	0.006249344	0.005193857	0.004316636	0.003587575	0.002981649	0.002478061	0.002059527	0.001711682	0.001422586	0.001182318	0.000982629	0.000816667	0.000678736	0.0005641	0.000468826	0.000389643	0.000323834	0.00026914	0.000223683	0.000185904	0.000154506	0.00012841	0.000106722	8.86975E-05	7.37169E-05	6.12664E-05	5.09188E-05	4.23188E-05	3.51713E-05	2.92311E-05	2.42941E-05	2.01909E-05
0.088487592	0.078796008	0.070165893	0.062480989	0.055637773	0.049544058	0.044117756	0.039285769	0.034983004	0.031151498	0.027739637	0.02470146	0.021996038	0.019586927	0.017441673	0.015531378	0.013830307	0.012315546	0.010966688	0.009765564	0.008695993	0.007743566	0.006895454	0.006140231	0.005467723	0.004868872	0.00433561	0.003860753	0.003437905	0.003061369	0.002726074	0.002427501	0.00216163	0.001924878	0.001714056	0.001526324	0.001359154	0.001210293	0.001077736	0.000959697	0.000854586
0.052702742	0.04641708	0.040881085	0.036005348	0.031711123	0.027929054	0.024598058	0.021664338	0.019080512	0.016804849	0.014800597	0.013035384	0.011480701	0.01011144	0.008905486	0.007843361	0.006907912	0.006084031	0.005358411	0.004719333	0.004156476	0.003660748	0.003224144	0.002839612	0.002500942	0.002202664	0.00193996	0.001708588	0.001504811	0.001325338	0.00116727	0.001028054	0.000905442	0.000797453	0.000702344	0.000618578	0.000544802	0.000479826	0.000422599	0.000372197	0.000327806
0.042313753	0.037944029	0.034025565	0.030511759	0.027360823	0.024535282	0.022001534	0.019729444	0.017691993	0.015864948	0.014226582	0.012757408	0.011439956	0.010258557	0.00919916	0.008249166	0.007397278	0.006633365	0.00594834	0.005334057	0.004783211	0.004289251	0.003846302	0.003449096	0.003092909	0.002773506	0.002487087	0.002230247	0.00199993	0.001793398	0.001608195	0.001442117	0.00129319	0.001159643	0.001039887	0.000932498	0.0008362	0.000749846	0.000672409	0.00060297	0.000540702
0.143751281	0.11983126	0.099891499	0.083269688	0.069413723	0.057863373	0.048234985	0.040208748	0.033518066	0.027940705	0.023291409	0.01941575	0.016184995	0.013491834	0.011246811	0.009375356	0.00781531	0.006514853	0.00543079	0.004527114	0.003773808	0.003145851	0.002622386	0.002186024	0.001822273	0.001519049	0.001266281	0.001055574	0.000879928	0.000733509	0.000611454	0.000509709	0.000424894	0.000354192	0.000295255	0.000246125	0.00020517	0.00017103	0.000142571	0.000118847	9.90713E-05
0.038954493	0.032407637	0.026961074	0.022429883	0.018660222	0.015524107	0.012915061	0.010744501	0.008938735	0.007436454	0.006186652	0.005146898	0.004281888	0.003562256	0.002963569	0.002465499	0.002051137	0.001706414	0.001419627	0.001181038	0.000982548	0.000817417	0.000680038	0.000565748	0.000470666	0.000391564	0.000325756	0.000271008	0.000225461	0.000187569	0.000156046	0.00012982	0.000108002	8.98507E-05	7.475E-05	6.21872E-05	5.17358E-05	4.30408E-05	3.58072E-05	2.97893E-05	2.47828E-05
0.031024082	0.027052075	0.023588604	0.020568561	0.017935172	0.015638936	0.013636687	0.011890785	0.01036841	0.009040945	0.007883435	0.006874121	0.005994029	0.005226614	0.004557452	0.003973963	0.003465177	0.003021531	0.002634685	0.002297367	0.002003236	0.001746762	0.001523124	0.001328119	0.00115808	0.001009812	0.000880526	0.000767792	0.000669492	0.000583777	0.000509036	0.000443864	0.000387037	0.000337484	0.000294276	0.0002566	0.000223748	0.000195101	0.000170123	0.000148342	0.00012935
0.161473174	0.133398251	0.110204642	0.091043646	0.075214123	0.062136838	0.051333267	0.042408085	0.035034701	0.028943308	0.02391101	0.019753665	0.016319146	0.013481778	0.011137736	0.009201247	0.00760145	0.006279806	0.005187952	0.004285936	0.003540752	0.00292513	0.002416545	0.001996387	0.00164928	0.001362524	0.001125626	0.000929916	0.000768234	0.000634663	0.000524316	0.000433154	0.000357843	0.000295626	0.000244226	0.000201763	0.000166683	0.000137702	0.00011376	9.39812E-05	7.76409E-05
0.103049419	0.086246431	0.072183297	0.060413263	0.050562423	0.042317837	0.035417593	0.029642486	0.024809054	0.02076375	0.017378063	0.014544438	0.012172857	0.010187981	0.008526753	0.007136402	0.005972757	0.004998854	0.004183753	0.00350156	0.002930604	0.002452747	0.002052808	0.001718082	0.001437936	0.00120347	0.001007235	0.000842997	0.00070554	0.000590497	0.000494212	0.000413627	0.000346182	0.000289734	0.000242491	0.000202951	0.000169858	0.000142162	0.000118981	9.95803E-05	8.33429E-05
0.116160471	0.101592794	0.088852048	0.077709119	0.067963623	0.05944031	0.051985904	0.045466355	0.039764423	0.034777569	0.030416116	0.026601633	0.023265524	0.020347796	0.01779598	0.015564188	0.013612284	0.011905168	0.010412142	0.009106356	0.007964328	0.006965522	0.006091977	0.005327982	0.0046598	0.004075415	0.003564318	0.003117317	0.002726374	0.00238446	0.002085425	0.001823892	0.001595158	0.001395109	0.001220149	0.00106713	0.000933301	0.000816256	0.000713889	0.00062436	0.000546059
0.026534752	0.02355776	0.020914763	0.01856829	0.016485072	0.014635576	0.012993578	0.0115358	0.010241574	0.009092549	0.008072436	0.007166771	0.006362716	0.005648869	0.00501511	0.004452453	0.003952923	0.003509436	0.003115704	0.002766147	0.002455807	0.002180284	0.001935673	0.001718506	0.001525703	0.001354531	0.001202563	0.001067645	0.000947864	0.000841521	0.000747109	0.000663289	0.000588873	0.000522806	0.000464151	0.000412077	0.000365845	0.0003248	0.00028836	0.000256008	0.000227286
0.071139886	0.060621412	0.051658159	0.04402018	0.037511523	0.031965211	0.027238956	0.023211507	0.019779542	0.016855014	0.014362895	0.012239252	0.010429603	0.008887521	0.007573446	0.006453665	0.00549945	0.004686322	0.003993421	0.003402969	0.002899819	0.002471062	0.0021057	0.00179436	0.001529052	0.001302972	0.00111032	0.000946152	0.000806258	0.000687048	0.000585463	0.000498899	0.000425134	0.000362275	0.00030871	0.000263066	0.00022417	0.000191025	0.000162781	0.000138712	0.000118203
0.092034165	0.082943518	0.074750797	0.067367309	0.060713123	0.054716202	0.049311626	0.044440885	0.040051249	0.036095199	0.032529907	0.029316775	0.026421019	0.023811291	0.021459338	0.019339698	0.017429425	0.015707839	0.014156302	0.012758017	0.011497848	0.010362151	0.009338633	0.008416212	0.007584903	0.006835707	0.006160512	0.005552009	0.005003611	0.004509381	0.004063968	0.003662551	0.003300784	0.00297475	0.00268092	0.002416113	0.002177462	0.001962384	0.00176855	0.001593862	0.001436429
0.064597834	0.05526727	0.047284421	0.040454621	0.034611323	0.029612035	0.025334849	0.021675463	0.018544641	0.015866038	0.013574335	0.011613647	0.009936162	0.008500975	0.007273087	0.006222557	0.005323766	0.004554797	0.003896898	0.003334027	0.002852457	0.002440446	0.002087946	0.001786362	0.001528338	0.001307584	0.001118715	0.000957127	0.000818879	0.000700599	0.000599404	0.000512826	0.000438753	0.000375379	0.000321159	0.00027477	0.000235082	0.000201127	0.000172076	0.000147221	0.000125956
0.148055072	0.122190868	0.100844962	0.08322804	0.068688673	0.056689234	0.046786014	0.038612819	0.031867424	0.026300404	0.021705904	0.017914032	0.014784574	0.01220181	0.010070238	0.008311036	0.006859155	0.005660908	0.004671986	0.003855822	0.003182237	0.002626322	0.002167521	0.00178887	0.001476367	0.001218456	0.0010056	0.000829929	0.000684946	0.00056529	0.000466538	0.000385037	0.000317774	0.000262261	0.000216446	0.000178634	0.000147428	0.000121673	0.000100418	8.28755E-05	6.83977E-05
0.080686972	0.067260768	0.056068667	0.046738916	0.038961623	0.032478461	0.027074089	0.022568997	0.018813546	0.015682997	0.013073367	0.010897977	0.009084568	0.007572908	0.006312786	0.005262347	0.0043867	0.003656759	0.003048279	0.002541049	0.002118222	0.001765753	0.001471934	0.001227006	0.001022834	0.000852636	0.000710758	0.000592489	0.0004939	0.000411715	0.000343207	0.000286097	0.000238491	0.000198807	0.000165725	0.000138149	0.000115161	9.59985E-05	8.00245E-05	6.67085E-05	5.56083E-05
0.07629269	0.064494318	0.054520519	0.04608913	0.038961623	0.032936357	0.027842876	0.023537082	0.019897162	0.016820143	0.014218972	0.012020063	0.010161206	0.008589814	0.007261433	0.00613848	0.005189187	0.0043867	0.003708313	0.003134837	0.002650046	0.002240227	0.001893784	0.001600918	0.001353342	0.001144053	0.00096713	0.000817567	0.000691133	0.000584252	0.0004939	0.00041752	0.000352952	0.000298369	0.000252228	0.000213222	0.000180248	0.000152373	0.000128809	0.000108889	9.205E-05
0.040798779	0.034489404	0.02915575	0.024646925	0.020835373	0.017613262	0.014889439	0.012586844	0.010640337	0.00899485	0.007603831	0.006427927	0.005433873	0.004593545	0.003883171	0.003282654	0.002775004	0.00234586	0.001983082	0.001676406	0.001417156	0.001197998	0.001012733	0.000856117	0.000723722	0.000611801	0.000517189	0.000437207	0.000369595	0.000312438	0.000264121	0.000223276	0.000188747	0.000159558	0.000134883	0.000114024	9.63905E-05	8.14841E-05	6.88829E-05	5.82304E-05	4.92253E-05
0.038949864	0.034927528	0.031320577	0.028086114	0.025185673	0.022584759	0.02025244	0.018160979	0.016285502	0.014603705	0.013095587	0.011743211	0.010530494	0.009443015	0.008467839	0.007593368	0.006809204	0.006106021	0.005475454	0.004910007	0.004402952	0.003948261	0.003540526	0.003174897	0.002847027	0.002553016	0.002289367	0.002052945	0.001840938	0.001650825	0.001480345	0.001327471	0.001190383	0.001067453	0.000957217	0.000858366	0.000769723	0.000690234	0.000618954	0.000555035	0.000497716
0.119341073	0.100181702	0.084098233	0.070596852	0.059263023	0.049748761	0.041761947	0.035057359	0.029429146	0.024704503	0.020738369	0.017408969	0.014614082	0.012267893	0.010298369	0.008645038	0.007257138	0.006092056	0.005114019	0.004292999	0.003603788	0.003025225	0.002539547	0.00213184	0.001789588	0.001502282	0.001261102	0.001058641	0.000888683	0.000746011	0.000626244	0.000525705	0.000441307	0.000370458	0.000310984	0.000261058	0.000219147	0.000183964	0.00015443	0.000129637	0.000108825
0.089064433	0.074990398	0.063140353	0.053162862	0.044762023	0.037688691	0.031733093	0.026718603	0.022496508	0.018941591	0.015948425	0.013428242	0.0113063	0.009519669	0.008015363	0.006748769	0.005682323	0.004784397	0.004028363	0.003391798	0.002855823	0.002404544	0.002024576	0.00170465	0.00143528	0.001208476	0.001017512	0.000856724	0.000721343	0.000607356	0.000511381	0.000430572	0.000362533	0.000305245	0.00025701	0.000216397	0.000182202	0.00015341	0.000129168	0.000108757	9.15711E-05
0.173543555	0.143226688	0.118205969	0.097556198	0.080513801	0.066448593	0.05484048	0.045260225	0.037353574	0.030828161	0.025442693	0.02099803	0.017329818	0.014302418	0.011803884	0.009741826	0.008039996	0.006635464	0.005476294	0.004519623	0.003730076	0.003078457	0.002540672	0.002096834	0.001730532	0.00142822	0.001178719	0.000972805	0.000802863	0.000662608	0.000546855	0.000451323	0.00037248	0.00030741	0.000253708	0.000209387	0.000172808	0.00014262	0.000117705	9.7143E-05	8.01728E-05
0.055185448	0.045590497	0.037663796	0.031115289	0.025705354	0.021236031	0.017543777	0.014493486	0.011973541	0.009891732	0.008171883	0.006751058	0.005577269	0.004607564	0.003806459	0.00314464	0.002597889	0.002146201	0.001773047	0.001464772	0.001210096	0.000999699	0.000825884	0.00068229	0.000563662	0.000465659	0.000384696	0.00031781	0.000262553	0.000216904	0.000179191	0.000148036	0.000122297	0.000101034	8.34673E-05	6.8955E-05	5.6966E-05	4.70615E-05	3.8879E-05	3.21192E-05	2.65347E-05
0.232019956	0.193605655	0.161551404	0.134804204	0.112485394	0.09386179	0.078321597	0.06535431	0.054533947	0.045505053	0.037971026	0.031684366	0.026438556	0.022061266	0.0184087	0.01536087	0.012817653	0.010695503	0.008924706	0.00744709	0.006214115	0.005185278	0.004326779	0.003610417	0.00301266	0.00251387	0.002097662	0.001750363	0.001460565	0.001218747	0.001016966	0.000848592	0.000708095	0.00059086	0.000493034	0.000411405	0.000343291	0.000286454	0.000239028	0.000199453	0.000166431
0.175525327	0.152899883	0.133190888	0.116022408	0.101066968	0.088039304	0.076690922	0.066805362	0.058194063	0.050692773	0.044158408	0.038466331	0.033507971	0.02918875	0.025426282	0.022148801	0.019293791	0.016806796	0.014640378	0.012753214	0.011109308	0.009677304	0.008429887	0.007343263	0.006396707	0.005572163	0.004853904	0.004228229	0.003683205	0.003208435	0.002794864	0.002434602	0.002120779	0.001847408	0.001609274	0.001401837	0.001221138	0.001063732	0.000926615	0.000807173	0.000703128
0.17837658	0.150189365	0.126456318	0.106473586	0.089648542	0.075482205	0.063554445	0.053511519	0.045055584	0.037935864	0.031941207	0.026893831	0.022644046	0.019065815	0.016053019	0.013516308	0.01138045	0.009582102	0.00806793	0.006793029	0.005719589	0.004815775	0.004054782	0.003414042	0.002874552	0.002420313	0.002037853	0.00171583	0.001444693	0.001216402	0.001024185	0.000862342	0.000726074	0.000611339	0.000514735	0.000433396	0.000364911	0.000307247	0.000258696	0.000217816	0.000183397
0.122064841	0.102673329	0.086362399	0.072642662	0.061102476	0.051395591	0.043230765	0.036363022	0.030586306	0.025727292	0.021640193	0.018202381	0.015310707	0.012878412	0.010832516	0.009111637	0.007664141	0.006446597	0.005422475	0.004561048	0.003836469	0.003226998	0.00271435	0.002283142	0.001920436	0.001615351	0.001358733	0.001142881	0.00096132	0.000808603	0.000680146	0.000572096	0.000481212	0.000404765	0.000340463	0.000286377	0.000240882	0.000202615	0.000170427	0.000143353	0.000120579
0.10762178	0.08971366	0.074785427	0.062341232	0.051967735	0.043320373	0.036111921	0.030102946	0.025093856	0.020918272	0.0174375	0.014535923	0.012117165	0.010100885	0.008420111	0.007019016	0.005851061	0.004877452	0.004065851	0.003389299	0.002825324	0.002355194	0.001963293	0.001636603	0.001364275	0.001137261	0.000948023	0.000790273	0.000658773	0.000549154	0.000457775	0.000381602	0.000318104	0.000265172	0.000221048	0.000184266	0.000153604	0.000128045	0.000106738	8.8977E-05	7.41714E-05
0.22165348	0.183665333	0.152187796	0.126105046	0.104492496	0.086584019	0.071744792	0.059448789	0.049260141	0.040817678	0.033822128	0.028025513	0.023222352	0.019242382	0.015944521	0.013211865	0.010947545	0.009071297	0.00751661	0.006228374	0.005160922	0.004276416	0.003543501	0.002936197	0.002432976	0.002016	0.001670487	0.00138419	0.00114696	0.000950388	0.000787506	0.000652539	0.000540703	0.000448035	0.000371248	0.000307622	0.0002549	0.000211214	0.000175015	0.00014502	0.000120166
0.162291747	0.141230827	0.122903024	0.106953656	0.09307407	0.080995664	0.070484697	0.061337759	0.053377837	0.04645089	0.040422866	0.035177111	0.030612108	0.026639515	0.023182452	0.02017402	0.017555997	0.015277721	0.013295101	0.01156977	0.010068338	0.00876175	0.00762472	0.006635245	0.005774176	0.00502485	0.004372765	0.003805303	0.003311481	0.002881744	0.002507774	0.002182335	0.00189913	0.001652676	0.001438205	0.001251566	0.001089148	0.000947807	0.000824808	0.000717771	0.000624625
0.112111866	0.100937062	0.090876112	0.081817992	0.073662745	0.066320376	0.05970986	0.053758252	0.048399872	0.043575592	0.039232174	0.035321688	0.031800982	0.028631204	0.025777375	0.023208003	0.020894734	0.018812042	0.016936942	0.015248745	0.013728819	0.012360392	0.011128364	0.010019139	0.009020477	0.008121356	0.007311856	0.006583043	0.005926875	0.005336111	0.004804232	0.004325368	0.003894235	0.003506075	0.003156605	0.002841969	0.002558695	0.002303655	0.002074037	0.001867307	0.001681182
0.080202278	0.066656457	0.055398467	0.046041903	0.038265623	0.031802723	0.02643138	0.021967233	0.018257061	0.015173522	0.012610779	0.010480872	0.008710698	0.007239498	0.006016778	0.00500057	0.004155995	0.003454065	0.002870689	0.002385842	0.001982883	0.001647983	0.001369645	0.001138318	0.000946061	0.000786275	0.000653477	0.000543107	0.000451379	0.000375143	0.000311783	0.000259124	0.000215359	0.000178986	0.000148756	0.000123632	0.000102751	8.53967E-05	7.09735E-05	5.89864E-05	4.90239E-05
0.101316137	0.083283104	0.068459731	0.056274736	0.046258522	0.038025071	0.031257073	0.025693697	0.021120533	0.017361337	0.014271231	0.011731127	0.00964313	0.00792677	0.006515902	0.005356151	0.004402822	0.003619174	0.002975005	0.00244549	0.002010223	0.001652428	0.001358316	0.001116552	0.00091782	0.000754459	0.000620175	0.000509791	0.000419054	0.000344468	0.000283157	0.000232758	0.00019133	0.000157276	0.000129283	0.000106272	8.73568E-05	7.18084E-05	5.90274E-05	4.85212E-05	3.9885E-05
